-2.133,28.055,17.254
-2.131,28.061,15.575
-2.130,28.096,15.071
-2.130,28.129,14.537
-2.131,28.130,13.947
-2.127,28.357,13.121
-2.130,28.359,11.978
-2.127,28.390,12.591
-2.127,28.397,10.422
-2.126,28.425,11.461
-2.125,28.427,10.933
-1.966,28.574,17.641
-1.968,28.575,17.107
-1.968,28.576,16.585
-1.965,28.579,16.070
-1.963,28.581,15.568
-1.967,28.581,15.039
-1.967,28.583,14.400
-1.965,28.586,13.814
-1.970,28.598,19.315
-1.971,28.599,18.789
-1.967,28.602,18.271
-1.961,28.745,12.280
-1.962,28.803,13.339
-1.960,28.808,11.763
-1.961,28.812,10.647
-1.961,28.836,12.808
-1.958,28.843,11.227
-1.958,28.846,10.131
-1.964,28.981,14.728
-1.963,29.002,17.953
-1.965,29.003,17.369
-1.959,29.015,14.126
-1.966,29.035,16.832
-1.962,29.038,16.314
-1.963,29.039,15.810
-1.962,29.041,15.274
-1.966,29.057,19.539
-1.968,29.057,19.010
-1.966,29.060,18.488
-1.957,29.199,13.657
-1.959,29.203,12.070
-2.159,29.207,13.087
-2.168,29.205,12.537
-2.172,29.207,11.532
-2.177,29.207,10.941
-2.178,29.208,10.427
-2.347,29.206,17.667
-2.357,29.205,16.572
-2.358,29.210,14.986
-2.365,29.208,14.471
-2.406,29.208,18.821
-2.416,29.205,18.312
-2.425,29.205,17.142
-2.424,29.209,16.060
-2.418,29.213,15.554
-2.433,29.212,13.960
-2.456,29.209,11.989
-2.505,29.214,13.461
-2.586,29.214,12.824
-2.904,29.128,18.414
-2.881,29.140,17.794
-3.380,28.933,17.791
-2.913,29.129,16.966
-2.917,29.130,16.188
-3.297,28.973,15.871
-3.305,28.972,15.329
-2.856,29.161,14.251
-2.980,29.112,13.587
-3.442,28.921,13.563
-3.090,29.069,12.774
-3.006,29.107,11.946
-3.302,28.986,11.559
-3.303,28.987,11.055
-3.303,28.989,10.523
-3.308,29.004,14.829
-3.306,29.094,16.621
-3.298,29.172,13.980
-3.959,28.939,13.593
-3.347,29.222,12.346
-3.667,29.173,16.969
-3.775,29.139,14.250
-4.277,28.939,14.243
-3.576,29.223,12.835
-4.064,29.028,12.770
-3.661,29.192,11.943
-4.150,29.016,16.171
-4.150,29.030,11.936
-4.464,28.934,13.576
-4.581,28.924,12.690
-4.792,28.934,14.232
-4.729,28.966,11.944
-4.903,28.934,11.457
-4.905,28.935,10.860
-4.167,29.234,17.011
-4.650,29.050,16.162
-4.902,28.954,15.723
-4.908,28.953,15.212
-4.966,28.936,13.549
-4.895,29.092,14.711
-5.473,28.943,13.557
-4.888,29.202,12.396
-4.893,29.241,10.441
-5.220,29.203,14.239
-5.254,29.196,12.764
-5.715,29.025,12.652
-5.175,29.228,11.944
-5.656,29.050,11.953
-5.729,29.024,11.447
-5.728,29.026,10.913
-5.705,29.058,14.229
-5.724,29.065,10.380
-5.720,29.124,13.157
-5.724,29.253,14.706
-5.817,29.256,13.752
-6.017,29.260,12.313
-6.107,29.265,11.801
-6.116,29.263,11.225
-6.122,29.263,10.693
-6.127,29.264,10.130
-6.191,29.263,13.400
-6.198,29.262,12.875
-6.720,29.187,12.760
-6.636,29.219,11.955
-7.037,29.079,11.664
-7.037,29.082,11.149
-7.033,29.085,10.640
-7.033,29.223,12.283
-9.223,64.778,10.216
-6.812,64.753,11.877
-6.799,64.747,10.345
-6.736,64.753,11.116
-6.498,64.754,12.524
-6.411,64.742,10.726
-6.331,64.794,12.037
-5.970,64.742,12.576
-5.881,64.742,10.289
-5.814,64.734,11.087
-5.682,64.736,11.899
-5.618,64.734,13.060
-5.529,64.729,10.671
-5.476,64.737,12.477
-5.431,64.730,11.437
-5.248,64.729,10.227
-5.193,64.731,12.044
-5.167,64.729,13.335
-5.148,64.725,11.019
-5.096,64.728,12.836
-4.951,64.739,11.590
-4.870,64.716,10.570
-4.820,64.726,12.403
-4.693,64.722,13.568
-4.638,64.720,11.166
-4.619,64.723,13.068
-4.575,64.721,11.940
-4.422,64.711,10.343
-4.340,64.720,12.635
-4.276,64.965,10.889
-4.159,64.979,13.312
-3.916,64.710,11.879
-3.904,64.711,10.343
-3.837,64.442,13.181
-3.874,64.707,11.099
-3.819,64.711,12.585
-3.588,64.705,13.825
-3.530,64.706,10.731
-3.475,64.706,12.197
-3.455,64.732,13.333
-3.177,64.705,12.611
-3.131,64.700,11.084
-3.092,64.700,10.325
-2.976,64.705,11.848
-2.961,65.014,11.438
-2.905,65.004,13.100
-2.722,64.998,10.993
-2.653,64.691,12.609
-2.612,65.016,13.785
-2.560,64.998,11.837
-2.444,65.039,13.291
-2.341,64.688,11.110
-2.448,65.426,11.001
-2.338,64.693,14.473
-2.366,65.012,12.346
-2.251,64.890,12.841
-2.149,64.685,11.869
-2.190,65.003,11.469
-2.113,65.022,13.924
-1.938,64.984,13.439
-1.891,64.679,12.560
-1.810,64.677,14.515
-1.771,64.999,12.950
-1.461,64.675,11.911
-1.447,64.732,13.449
-1.415,64.676,14.201
-1.403,64.671,12.852
-1.321,64.672,14.740
-1.268,64.979,12.478
-0.947,64.871,14.456
-0.880,64.926,13.528
-0.784,64.666,12.549
-0.713,64.951,12.966
-0.575,64.657,14.872
-0.570,64.661,14.201
-0.498,64.660,13.337
-0.331,64.655,12.810
-0.292,64.662,11.987
-0.242,64.658,13.820
-0.183,64.656,14.523
-0.008,64.653,13.203
0.101,64.916,14.201
0.135,64.992,13.702
0.210,64.968,12.876
0.406,64.650,14.510
0.738,64.643,13.718
0.758,64.638,15.052
0.827,64.643,14.212
1.151,64.976,14.440
1.544,64.635,14.505
1.942,64.952,14.439
2.322,64.627,14.519
2.627,64.982,14.308
2.935,64.622,14.499
3.073,64.615,13.148
3.089,64.617,15.011
3.163,64.618,14.049
3.371,64.868,14.448
3.799,64.613,14.542
3.901,64.616,14.050
3.906,64.615,13.516
3.911,64.612,12.991
4.153,64.609,14.902
4.290,64.612,14.408
4.328,64.611,13.788
4.366,64.607,13.259
4.371,64.606,12.739
4.630,64.949,14.199
4.639,64.967,13.504
4.847,64.604,14.533
9.722,26.303,19.764
9.692,26.326,19.120
9.709,26.311,18.619
9.710,26.302,13.781
9.696,26.317,12.361
9.768,26.118,15.256
9.701,26.312,17.118
9.717,26.294,16.558
9.709,26.278,13.025
9.049,26.805,10.151
9.468,25.779,21.443
9.507,25.744,15.650
9.551,25.572,11.483
9.536,24.983,15.663
9.559,24.953,11.488
9.230,25.322,21.423
9.156,25.362,15.642
9.040,25.575,11.486
9.004,24.873,21.414
8.913,24.908,15.649
9.543,23.746,11.491
8.527,24.699,21.424
8.611,24.631,11.473
8.456,24.702,15.654
8.495,24.172,21.431
8.587,24.131,11.487
8.135,24.209,15.643
8.095,24.219,11.484
8.212,23.747,21.443
8.213,23.705,11.492
8.068,23.446,15.396
6.047,26.855,14.209
5.029,26.874,19.311
5.039,26.857,18.774
4.055,26.879,18.949
4.058,26.885,18.435
4.062,26.886,17.898
4.089,25.881,10.784
3.601,26.725,23.385
3.116,26.878,23.350
2.803,26.725,22.927
2.825,26.495,21.774
2.827,26.521,21.236
2.823,26.319,22.602
2.826,26.448,20.589
2.858,25.999,21.223
2.828,26.359,19.783
2.826,26.419,19.263
2.822,26.097,22.154
2.953,25.109,20.308
2.829,26.380,17.738
2.832,26.389,17.222
2.834,26.555,14.911
3.055,23.996,21.226
2.833,26.350,15.867
2.840,26.652,11.138
2.812,25.841,22.857
2.831,26.270,15.373
2.866,25.989,14.949
2.835,26.399,13.260
2.843,26.528,10.651
2.823,25.683,21.859
3.075,23.484,21.224
3.049,24.216,14.936
2.835,26.361,11.985
2.819,25.512,22.455
2.874,25.122,21.223
3.265,21.535,21.941
2.835,26.254,11.474
2.867,26.023,10.736
2.816,25.201,22.849
2.815,25.110,22.120
2.822,25.574,15.819
3.065,23.188,14.917
2.811,24.771,22.540
2.813,24.830,21.662
2.793,24.401,22.877
2.808,24.296,22.366
2.813,24.295,21.832
3.055,21.949,21.223
3.247,19.974,21.950
2.816,24.838,15.451
2.808,23.885,22.813
3.292,19.447,17.400
2.808,23.743,22.300
3.042,21.426,21.225
3.226,19.462,21.932
3.060,21.764,15.605
3.272,19.449,16.884
2.800,23.384,22.768
3.183,19.460,21.391
3.038,21.290,15.838
3.203,19.455,16.374
2.812,23.279,15.905
2.796,23.294,15.386
2.708,23.290,20.941
2.713,23.289,20.410
2.718,23.289,19.896
2.682,23.301,21.585
2.704,23.285,19.350
2.709,23.288,18.817
2.713,23.286,18.307
2.718,23.283,17.770
2.723,23.285,17.244
2.707,23.285,16.736
2.630,23.249,23.376
2.707,23.283,14.535
2.712,23.284,14.004
2.716,23.287,13.488
2.702,23.284,12.959
2.707,23.277,12.390
2.559,23.289,22.334
2.339,23.291,22.965
2.389,23.447,16.368
2.395,23.446,15.655
2.401,23.443,15.089
2.388,23.451,12.043
2.270,23.291,21.891
2.256,23.291,21.271
2.262,23.288,20.677
2.266,23.291,20.151
2.271,23.289,19.646
2.286,23.289,18.033
2.290,23.288,17.502
2.256,23.287,19.107
2.260,23.291,18.580
2.275,23.287,16.988
2.261,23.286,14.284
2.265,23.287,13.761
2.270,23.288,13.254
2.255,23.285,12.733
2.059,23.289,23.438
2.053,23.101,16.185
1.997,22.876,21.153
2.041,23.036,15.660
2.045,23.053,15.148
1.997,22.837,16.953
1.964,22.988,17.776
1.918,22.988,18.360
1.963,22.978,13.505
1.844,23.027,22.000
1.858,23.050,20.331
1.918,22.979,14.087
1.872,22.932,12.715
1.748,23.294,23.033
1.727,23.292,21.230
1.748,23.292,16.994
1.562,23.288,17.814
1.576,23.289,16.249
1.594,23.289,14.322
1.600,23.292,13.659
1.500,22.994,22.675
1.536,23.294,18.489
1.549,22.992,13.212
1.532,23.289,12.799
1.446,23.060,20.043
1.451,23.047,19.508
1.456,23.044,18.978
1.406,23.289,22.013
1.473,23.153,14.846
1.373,23.295,23.390
1.436,23.046,16.667
1.444,23.042,15.827
1.378,23.292,20.837
1.390,23.295,15.379
1.250,22.993,17.529
1.163,23.292,22.897
1.220,22.988,14.169
1.128,23.279,20.375
1.142,22.995,18.377
1.159,23.298,17.017
1.187,23.012,13.594
1.097,22.991,21.133
1.029,22.994,21.854
1.087,23.212,16.164
1.092,22.977,15.124
1.007,22.969,19.803
1.012,22.964,19.265
0.976,23.293,17.849
1.023,23.294,12.824
0.968,22.966,15.669
0.865,23.297,23.326
0.821,22.992,22.677
0.877,22.985,16.733
0.833,23.297,14.313
0.832,22.997,13.240
0.745,22.970,20.266
0.691,23.297,21.219
0.717,23.297,18.442
0.738,22.975,14.761
0.762,23.299,13.653
0.778,23.298,11.976
0.694,22.996,17.533
0.646,23.296,22.013
0.567,22.601,20.591
0.568,22.530,20.061
0.610,23.058,16.175
0.582,22.529,16.355
0.587,22.524,15.842
0.619,22.969,12.712
0.482,23.301,22.967
0.508,22.993,14.072
0.339,22.920,21.148
0.370,23.292,20.385
0.395,23.295,17.824
0.374,22.607,15.346
0.397,22.996,13.488
0.277,22.997,21.825
0.291,23.009,18.389
0.170,22.996,22.710
0.167,23.299,23.366
0.267,23.302,12.839
0.126,22.630,20.321
0.118,22.689,19.494
0.137,22.512,16.113
0.195,23.299,14.337
0.121,22.997,17.519
0.138,23.299,16.230
-0.006,23.301,21.209
-0.055,22.600,15.647
0.028,23.303,13.648
-0.062,22.677,15.080
-0.034,23.001,13.206
-0.112,23.110,20.351
-0.139,23.303,22.960
-0.136,23.239,21.985
-0.176,22.605,19.922
-0.133,23.303,18.447
-0.128,23.302,17.856
-0.121,22.998,14.067
-0.302,22.259,21.040
-0.234,22.505,16.510
-0.336,22.930,21.145
-0.236,23.306,12.834
-0.357,23.300,23.428
-0.311,23.079,16.175
-0.465,23.003,22.714
-0.415,23.000,17.565
-0.376,23.009,13.594
-0.497,22.782,16.953
-0.497,22.693,15.907
-0.429,23.305,14.344
-0.559,22.998,21.861
-0.544,23.008,18.378
-0.587,23.311,20.410
-0.553,23.314,17.021
-0.719,22.160,16.866
-0.789,22.091,21.047
-0.712,23.307,23.040
-0.742,23.236,21.176
-0.704,23.004,14.043
-0.714,23.009,13.221
-0.738,23.307,17.833
-0.762,23.308,16.230
-0.730,23.291,12.761
-0.775,23.312,13.642
-0.986,23.008,22.735
-0.956,23.305,22.017
-0.954,22.983,16.924
-1.023,23.012,20.345
-0.960,23.312,18.451
-1.038,23.002,17.557
-1.089,22.581,16.166
-1.089,22.546,15.649
-0.979,23.309,14.330
-1.108,23.307,23.365
-1.104,23.241,19.866
-1.100,23.235,19.327
-1.123,23.309,20.822
-1.087,23.228,15.840
-1.100,23.238,15.331
-1.100,23.064,12.502
-1.112,23.256,14.831
-1.139,23.314,16.562
-1.159,23.012,13.502
-1.234,23.314,17.994
-1.346,23.000,21.944
-1.194,23.322,11.969
-1.364,22.969,21.155
-1.342,23.310,22.921
-1.524,22.278,21.047
-1.368,23.023,18.395
-1.323,23.320,17.043
-1.417,22.782,16.955
-1.350,23.006,14.155
-1.405,22.731,12.733
-1.514,22.495,15.372
-1.437,23.314,20.404
-1.435,23.099,16.183
-1.547,22.493,16.482
-1.362,23.318,12.845
-1.527,23.014,17.715
-1.638,22.659,15.896
-1.610,23.307,23.421
-1.640,22.534,11.587
-1.585,23.017,13.219
-1.700,23.013,22.707
-1.626,23.059,11.944
-1.737,23.311,22.012
-1.728,23.315,21.218
-1.897,22.639,20.418
-1.783,23.318,18.462
-1.802,23.151,16.976
-1.885,22.541,12.749
-1.796,23.081,12.739
-1.892,23.070,20.145
-1.886,23.074,19.634
-1.837,23.053,14.259
-1.903,23.065,19.114
-1.867,23.058,15.286
-1.881,23.067,14.759
-1.916,23.057,16.032
-1.869,23.067,11.484
-1.949,23.334,23.043
-1.940,23.266,20.741
-1.900,23.322,17.893
-1.885,23.072,10.980
-1.929,23.082,13.589
-1.902,23.068,10.468
-1.935,23.284,16.491
-1.938,23.603,21.606
-1.932,23.548,19.812
-1.937,23.644,20.412
-1.937,23.592,19.312
-1.939,23.498,17.399
-1.967,23.706,22.694
-1.938,23.658,18.800
-1.994,23.709,23.374
-1.971,23.705,20.980
-1.937,23.674,16.910
-2.003,23.702,22.176
-2.004,23.703,18.205
-2.039,24.189,22.859
-2.182,23.719,16.462
-2.030,24.713,22.867
-2.181,24.033,21.823
-2.182,23.957,20.074
-2.185,23.844,17.730
-2.180,24.140,22.372
-2.180,24.096,21.282
-2.180,24.073,20.711
-2.180,24.023,19.533
-2.176,24.097,18.999
-2.180,24.006,17.241
-2.177,24.150,18.461
-2.173,24.298,17.962
-2.013,25.233,22.990
-2.171,24.552,22.064
-2.168,24.521,21.020
-2.171,24.484,20.421
-2.171,24.464,19.874
-2.173,24.600,21.530
-2.168,24.528,19.334
-2.172,24.418,16.950
-2.168,24.583,18.825
-2.169,24.528,17.514
-2.167,24.641,18.328
-2.166,24.952,22.425
-2.150,25.034,21.178
-2.163,24.960,20.676
-2.167,24.924,20.137
-2.006,25.742,23.060
-2.164,25.079,21.929
-2.162,24.993,19.627
-2.162,24.926,17.886
-2.160,25.051,19.098
-2.157,25.113,18.579
-2.158,25.464,22.488
-2.154,25.442,21.552
-2.155,25.397,20.433
-2.141,25.541,21.051
-2.156,25.438,19.894
-2.150,25.392,18.126
-2.154,25.493,19.352
-2.151,25.551,18.825
-2.154,25.733,22.059
-2.145,25.943,21.602
-2.148,25.897,20.690
-2.150,25.871,20.178
-2.151,26.020,22.595
-2.147,25.927,19.669
-2.146,25.884,18.426
-2.145,25.978,19.133
-2.136,26.211,21.176
-2.142,26.286,22.150
-2.141,26.348,20.450
-2.139,26.291,18.743
-2.138,26.463,21.672
-2.140,26.392,19.943
-2.138,26.441,19.445
-2.135,26.623,20.874
-2.135,26.735,22.476
-2.134,26.728,19.022
-2.131,26.900,21.996
-2.133,26.872,21.359
-2.133,26.834,20.311
-2.132,26.876,19.801
-2.127,27.147,20.901
-2.129,27.251,22.552
-2.130,27.137,19.345
-2.129,27.275,21.664
-2.128,27.338,20.410
-2.127,27.376,19.893
-2.126,27.555,22.136
-2.113,27.567,21.213
-1.972,28.193,23.424
-2.125,27.605,19.147
-1.969,28.323,22.940
-2.118,27.808,21.674
-2.124,27.757,20.707
-2.124,27.789,20.180
-2.123,27.819,19.620
-1.961,28.596,22.460
-1.957,28.591,21.908
-1.958,28.616,21.389
-1.957,28.600,20.837
-1.957,28.584,20.306
-1.965,28.696,23.290
-1.961,28.945,22.840
-1.957,29.021,22.168
-1.958,29.079,21.631
-1.959,29.061,21.124
-1.955,29.058,20.607
-1.956,29.037,20.085
-2.125,29.196,23.264
-2.281,29.196,22.545
-2.370,29.198,21.888
-2.393,29.196,21.359
-2.378,29.193,19.828
-2.401,29.197,20.835
-2.427,29.197,19.326
-2.506,29.199,20.334
-2.562,29.201,22.979
-2.807,28.957,21.994
-2.806,28.974,21.157
-3.020,28.524,20.603
-2.958,28.532,12.152
-3.029,28.503,16.249
-2.972,28.559,11.629
-2.971,28.544,10.970
-2.939,28.950,20.296
-2.997,28.949,22.875
-2.964,29.202,23.316
-3.421,28.479,20.971
-3.211,28.966,19.473
-3.317,28.959,21.993
-3.294,29.085,21.148
-3.296,29.061,18.938
-3.295,29.147,19.988
-3.294,29.195,20.637
-3.498,28.948,22.873
-3.377,29.207,18.239
-3.504,29.212,23.335
-3.620,28.945,20.348
-3.812,28.571,20.635
-3.815,28.583,20.030
-3.863,28.480,16.649
-3.861,28.473,16.140
-3.919,28.570,15.643
-3.791,28.960,21.145
-3.605,29.215,16.211
-3.824,28.943,21.988
-3.805,28.996,18.414
-3.885,28.920,17.782
-4.011,28.935,22.866
-4.321,28.475,20.780
-4.327,28.454,20.232
-4.005,29.217,23.366
-4.123,28.945,20.351
-4.664,28.017,12.911
-4.298,28.968,21.140
-4.499,28.521,16.155
-4.332,28.981,21.989
-4.331,28.999,18.410
-4.389,28.916,17.729
-4.511,28.972,22.864
-4.832,28.479,20.675
-4.564,28.914,16.933
-4.640,28.934,20.351
-4.809,28.586,16.546
-4.515,29.223,23.436
-4.950,28.507,20.160
-4.966,28.493,15.963
-4.843,28.965,21.981
-4.804,29.013,21.165
-4.883,28.945,19.864
-4.885,28.933,19.333
-4.889,28.927,17.769
-4.838,29.045,18.407
-5.030,28.955,22.860
-4.883,29.200,20.707
-4.881,29.199,18.904
-4.881,29.159,16.601
-4.995,29.230,23.283
-5.220,29.003,20.375
-5.214,29.009,16.956
-5.158,29.078,16.180
-5.618,28.498,20.707
-5.523,28.569,16.480
-5.309,28.990,21.136
-5.348,28.999,21.978
-5.342,29.029,18.405
-5.401,28.932,17.751
-5.542,28.993,22.858
-5.725,28.690,20.257
-5.727,28.619,15.991
-5.725,28.694,15.471
-5.482,29.243,23.443
-5.652,28.994,19.508
-5.698,28.993,16.827
-5.661,29.086,16.179
-5.721,29.071,18.994
-5.715,29.135,20.847
-5.726,29.169,22.379
-5.724,29.135,19.991
-5.722,29.124,17.415
-5.730,29.203,21.622
-5.714,29.127,15.212
-5.719,29.189,18.092
-5.746,29.244,15.705
-5.903,29.245,23.141
-5.927,29.245,18.556
-5.965,29.247,20.417
-6.049,29.250,21.210
-6.076,29.252,21.985
-6.048,29.250,19.335
-6.016,29.250,16.497
-6.062,29.248,17.062
-6.140,29.253,22.646
-6.106,29.250,17.739
-6.207,29.249,19.926
-6.163,29.249,15.989
-6.152,29.249,14.994
-6.148,29.246,14.437
-6.251,29.251,15.494
-6.328,29.255,20.781
-6.309,29.252,18.906
-6.302,29.251,18.201
-6.377,29.255,23.325
-6.294,29.251,13.934
-6.564,29.065,22.863
-6.553,29.089,21.973
-6.585,29.039,21.157
-6.577,29.062,20.368
-6.580,29.049,17.778
-7.020,28.576,20.680
-6.541,29.110,16.956
-6.595,29.034,16.184
-6.607,29.018,14.256
-6.602,29.014,13.598
-7.024,28.585,16.058
-6.721,29.034,18.396
-7.072,28.789,12.743
-6.982,29.017,20.054
-6.979,29.014,19.521
-6.954,29.011,15.293
-7.071,28.999,22.864
-7.067,28.993,21.973
-6.973,29.021,15.807
-6.891,29.265,23.364
-7.089,28.960,17.766
-7.033,29.014,16.902
-7.060,28.961,13.379
-7.033,29.116,20.941
-7.030,29.094,19.015
-7.025,29.045,14.789
-7.026,29.130,14.000
-7.029,29.230,16.429
-7.145,29.269,20.472
-7.120,29.268,18.170
-7.138,29.266,10.175
-7.506,29.021,21.151
-7.549,28.964,20.359
-7.959,28.517,20.946
-7.440,29.031,16.173
-7.577,28.990,22.863
-7.983,28.511,20.425
-7.450,29.020,14.252
-7.227,29.272,12.828
-7.564,28.900,12.718
-7.596,29.006,21.981
-7.572,28.969,16.927
-7.525,28.978,13.578
-7.454,29.037,11.942
-7.392,29.273,23.404
-7.533,29.055,18.398
-7.605,28.969,17.754
-8.022,28.542,15.935
-8.052,28.569,16.587
-8.098,28.637,19.920
-7.958,28.990,16.182
-7.952,28.973,14.224
-8.076,28.825,12.746
-8.082,28.991,22.858
-8.346,28.627,15.563
-8.005,29.075,21.156
-8.000,28.987,13.392
-7.964,29.007,11.942
-7.857,29.278,23.217
-8.102,29.009,21.987
-8.629,28.452,21.184
-8.069,29.048,20.359
-8.111,28.974,17.744
-8.089,28.987,16.919
-8.055,29.064,18.395
-8.535,28.545,16.454
-7.873,29.281,12.839
-8.756,28.519,16.001
-8.482,28.970,16.180
-8.467,28.986,14.232
-8.589,28.848,12.739
-8.576,28.972,20.363
-8.599,29.002,22.864
-8.523,29.058,21.157
-8.485,29.008,13.574
-8.466,29.008,11.945
-8.345,29.282,23.334
-8.627,28.989,19.816
-8.626,28.984,19.310
-8.623,29.042,21.985
-8.622,28.995,17.773
-8.612,28.977,15.297
-8.577,29.070,18.401
-8.590,29.041,16.915
-8.619,28.975,11.467
-8.619,28.995,10.943
-8.612,29.067,14.781
-8.617,29.063,10.438
-8.595,29.215,15.752
-8.613,29.256,18.885
-8.604,29.217,12.388
-8.726,29.288,20.739
-8.932,29.012,13.342
-9.100,29.008,22.867
-8.722,29.292,16.481
-9.024,29.084,21.157
-8.851,29.296,23.468
-9.076,29.052,20.366
-9.148,29.027,21.987
-9.128,28.999,17.772
-9.105,29.012,16.912
-9.052,29.053,16.173
-9.085,29.071,18.405
-9.457,28.703,16.407
-9.458,28.694,15.621
-8.942,29.159,14.240
-8.803,29.297,12.844
-9.190,28.937,12.715
-8.952,29.149,11.947
-9.452,28.714,12.135
-9.368,28.785,11.625
-9.253,28.887,11.070
-9.464,28.814,20.141
-9.460,28.839,15.138
-9.352,28.941,10.564
-9.375,29.040,19.536
-9.424,29.014,14.229
-9.359,29.066,13.598
-9.297,29.297,23.223
-9.445,29.121,19.035
-9.448,29.180,22.525
-9.442,29.193,20.883
-9.451,29.132,15.880
-9.457,29.212,21.612
-9.447,29.177,17.420
-9.444,29.152,14.724
-9.443,29.197,16.592
-9.443,29.238,18.083
-9.444,29.178,12.358
-9.450,29.205,13.109
-9.452,29.298,19.990
-9.447,29.279,15.382
-9.447,29.242,11.837
-9.443,29.289,11.310
-9.464,29.309,10.226
-9.593,29.306,18.586
-9.690,29.306,22.070
-9.730,29.304,22.970
-9.698,29.306,20.450
-9.608,29.311,10.825
-9.735,29.311,17.008
-9.697,29.312,13.919
-9.820,29.305,21.237
-9.798,29.307,19.618
-9.781,29.311,16.219
-9.827,29.312,17.743
-9.825,29.310,15.054
-9.815,29.312,14.425
-9.793,29.314,12.756
-9.831,29.312,13.436
-9.978,29.312,23.446
-9.971,29.309,22.508
-9.925,29.313,19.094
-9.885,29.313,15.709
-9.870,29.314,12.119
-9.975,29.309,18.245
-9.892,29.314,11.591
-10.045,29.309,21.708
-10.054,29.309,20.080
-9.932,29.316,10.418
-10.320,29.163,22.871
-10.424,29.092,21.982
-10.312,29.177,21.163
-10.421,29.103,20.374
-11.079,28.566,20.801
-10.051,29.318,11.100
-10.425,29.105,18.407
-10.320,29.186,17.796
-10.252,29.233,16.965
-10.276,29.205,16.181
-10.290,29.199,14.241
-10.313,29.173,13.581
-11.073,28.604,16.579
-10.289,29.209,12.755
-10.688,28.882,12.734
-10.324,29.172,11.953
-10.482,29.048,10.004
-11.124,28.635,16.074
-10.730,29.013,16.937
-10.722,29.068,19.433
-10.490,29.317,23.416
-10.844,29.027,22.864
-10.794,29.018,17.763
-10.679,29.087,15.255
-10.773,29.081,19.971
-10.741,29.069,16.050
-10.774,29.026,14.229
-10.809,29.088,21.107
-10.778,29.040,13.431
-10.694,29.086,11.080
-10.732,29.076,10.562
-10.743,29.103,11.661
-10.936,29.070,21.986
-10.791,29.118,14.762
-10.799,29.174,18.938
-10.787,29.171,12.330
-10.797,29.315,20.634
-10.790,29.282,16.513
-10.842,29.329,18.210
-10.974,29.324,23.291
-10.856,29.328,13.836
-11.353,29.053,22.871
-11.306,29.043,17.796
-11.320,29.087,21.152
-11.229,29.150,20.372
-11.267,29.059,13.577
-10.900,29.333,12.828
-10.880,29.325,10.145
-11.953,28.625,20.872
-11.916,28.649,20.350
-11.259,29.134,18.412
-11.224,29.148,16.965
-11.451,29.045,21.991
-11.247,29.148,16.165
-11.267,29.116,14.242
-11.961,28.634,16.601
-12.003,28.597,16.089
-11.346,29.066,12.697
-11.181,29.185,11.941
-11.331,29.079,10.003
-11.846,28.868,12.744
-12.068,28.698,12.212
-11.713,29.030,16.944
-12.324,28.655,20.022
-11.767,29.034,16.167
-11.672,29.067,11.944
-12.078,28.763,11.689
-11.487,29.331,23.388
-11.811,29.041,17.750
-11.767,29.042,14.240
-11.751,29.047,13.428
-11.855,29.079,22.870
-11.825,29.086,21.135
-11.737,29.144,20.369
-12.547,28.578,20.957
-12.440,28.617,16.449
-12.451,28.604,15.864
-12.073,28.841,11.167
-11.776,29.147,18.412
-11.950,29.076,21.990
-12.121,28.904,10.665
-12.744,28.589,20.463
-12.351,28.884,12.749
-12.541,28.742,12.019
-12.243,29.054,20.369
-12.216,29.043,16.930
-12.291,29.036,16.174
-11.987,29.339,23.345
-12.374,29.060,22.864
-12.319,29.056,17.780
-12.286,29.049,14.238
-12.230,29.083,13.588
-12.552,28.837,11.518
-12.328,29.104,21.151
-12.393,29.046,19.715
-12.384,29.073,19.203
-12.279,29.140,18.409
-12.379,29.046,15.607
-12.380,29.041,15.077
-12.482,29.078,21.988
-11.986,29.349,12.836
-12.168,29.214,11.921
-12.373,29.215,11.001
-12.366,29.257,12.400
-12.696,29.062,13.385
-12.362,29.293,10.440
-12.825,29.061,17.766
-12.390,29.349,16.561
-12.375,29.344,14.657
-12.510,29.350,23.445
-12.879,29.092,22.860
-12.434,29.353,11.493
-12.854,29.173,21.153
-12.710,29.264,20.373
-12.991,29.113,21.991
-13.175,28.975,20.404
-13.207,28.946,19.509
-12.793,29.217,18.406
-12.714,29.259,16.959
-12.758,29.248,16.181
-13.193,28.953,16.030
-13.205,28.940,15.304
-12.779,29.218,14.242
-12.727,29.241,12.757
-13.161,28.974,12.669
-12.659,29.306,11.949
-13.186,28.952,11.947
-13.190,28.945,11.418
-13.141,28.974,10.894
-13.129,29.118,14.824
-13.160,29.088,13.602
-13.183,29.125,16.827
-13.199,29.160,19.034
-12.996,29.355,23.324
-13.187,29.127,10.418
-13.193,29.245,22.448
-13.193,29.225,19.958
-13.192,29.231,17.453
-13.194,29.288,21.527
-13.169,29.303,18.051
-13.183,29.255,13.100
-13.186,29.340,20.792
-13.188,29.298,15.653
-13.185,29.328,12.312
-13.217,29.363,16.358
-13.340,29.361,22.928
-13.275,29.368,18.559
-13.224,29.366,14.048
-13.275,29.367,11.681
-13.449,29.362,22.015
-13.309,29.367,11.175
-13.510,29.362,20.375
-13.500,29.363,19.570
-13.436,29.369,15.187
-13.428,29.369,14.511
-13.592,29.360,23.383
-13.559,29.364,21.148
-13.549,29.364,17.119
